job_id,source,title,company,queried_job_title,work_setting,job_type,date_posted,date_scraped,city,state,zip,salary_period,salary_min,salary_max,salary_min_yearly,salary_max_yearly,salary_midpoint_yearly,job_url,search_url,job_description
f191f496c85df13f,Indeed,"Delivery Driver (Full Time) - Houston, TX",A&C Plastics,Delivery Driver,in-person,Full-time,2025-04-17,2025-04-23,Houston,TX,,hourly,15.0,15.0,31200.0,31200.0,31200.0,https://www.indeed.com/viewjob?jk=f191f496c85df13f,https://www.indeed.com/jobs?q=Delivery+Driver&l=Houston%2C+TX&radius=25&fromage=7,"Leader in the plastics industry is looking to fill the position of Delivery Driver (no CDL).

HOURS: Monday - Friday, 7:30am - 5:30pm, plus overtime as needed  

COMPENSATION: $15.00 per hour

JOB RESPONSIBILITIES:

  • Pull, load, deliver, and unload customer orders.
  • Assist in packaging orders.
  • Keep the warehouse tidy.
  • Learn and use our barcoding system.
  • Assist will-call customers.
  • Contribute to a positive work environment.
  • Be a proactive team player with a great attitude.
  • Innovate ways to improve delivery efficiency.
  • Troubleshoot and resolve delivery issues; keep customers happy.
  • Provide outstanding customer service.
  • Perform other duties as needed.

SKILLS/REQUIREMENTS:

  • A clean driving record is a MUST.
  • Be able to pass a DOT medical exam.
  • Minimum of 1-year forklift experience.
  • Must be at least 20 years old and drug-free.
  • Dependable with excellent attendance.
  • Stays focused and avoids distractions.
  • Goal-oriented and action-driven.
  • Willing to do what it takes, whether it's lifting boxes or cleaning floors.
  • A team player with a passion for serving others.
  • Thrives in a fast-paced environment and values accuracy.
  • Ready and willing to get things done!

BENEFITS INCLUDE:

  • Paid Time Off & Holiday Pay: After completing a 90-day probationary period
  • Paid Sick Time Off: 5 days per year with no probationary period
  • Company Gym: Available M-F, 4:30 am - 8 pm
  • 401K Plan: With up to a 4% employer match
  • Profit-Sharing: Get rewarded for the team's success
  • Health, Dental, Vision Insurance: Stay healthy, stay happy
  • Long-Term Disability: Offered for peace of mind
  • Company Paid Life Insurance: Because we care about you and your family
  • Employee Purchase Discounts: On the products you help make awesome
  • Career Growth Potential: We love to promote from within!
  • Ministry/Volunteer Time Off: Paid 3 days per year to give back to your favorite charity or non-profit
  • Fun and Friendly Culture: We celebrate wins together with monthly lunches and lots of recognition.

Candidates must pass a drug screen and background check. A 7-year Motor Vehicle Record will be required."
52fc8968b9496ce1,Indeed,Customer Service Delivery Driver,R Kay Ice,Delivery Driver,in-person,Contract,2025-04-16,2025-04-23,Houston,TX,77041,yearly,125.0,125.0,125.0,125.0,125.0,https://www.indeed.com/viewjob?jk=52fc8968b9496ce1,https://www.indeed.com/jobs?q=Delivery+Driver&l=Houston%2C+TX&radius=25&fromage=7,"• Deliver ICE to our customers
  • Must be able to lift and throw 40 pound bags of ice continuously
  • Follow directions and time schedule
  • Load, unload, prepare, inspect and operate a delivery vehicle
  • Write invoices and collect payments from customers
  • Complete logs and reports
  • Follow DOT regulations and safety standards
  • Load and unload ice
  • During down time, work around the shop doing various tasks(lawn maintenance, truck maintenance, cleaning restrooms, emptying trash, etc.)
  • Able to work nights, weekends, and holidays
  • Proven working experience as a Hot Shot Delivery Driver
  • Valid professional driver’s license
  • Excellent organizational and time management skills
  • Good driving record with no traffic violations
  • Excellent communication skills
  • Take directions from dispatch over the phone and by text
  • Excellent customer service

Job Types: Full-time, Contract

Pay: From $125.00 per day

Benefits:

  • Paid training

Shift:

  • 10 hour shift
  • Day shift
  • Night shift

Work Days:

  • Every weekend
  • Holidays

People with a criminal record are encouraged to apply

Shift availability:

  • Night Shift (Required)

Work Location: In person"
3e4cd0b90b0c5bd9,Indeed,Class C Professional Driver - Summer Feeding (Seasonal),Houston Food Bank,Delivery Driver,in-person,Seasonal,2025-04-21,2025-04-23,Houston,TX,77029,hourly,18.0,20.5,37440.0,42640.0,40040.0,https://www.indeed.com/viewjob?jk=3e4cd0b90b0c5bd9,https://www.indeed.com/jobs?q=Delivery+Driver&l=Houston%2C+TX&radius=25&fromage=7,"Description: 

*Must be able to start on May 27th, position ends in August*

Hours: Monday-Friday 6am-1pm

POSITION SUMMARY:

The Class C Professional Driver delivers and picks up donations in a timely and accurate manner, to and from donors to partner agencies, within the Houston Food Bank’s 18-county service area. The pick-ups and deliveries may include food, non-food, and/or already prepared food where the donor and/or partner agency may/may not be on-site and their establishment may/may not be open, meaning unattended donation pick-ups and/or deliveries. These pick-ups and/or deliveries may vary and be after hours and/or occur every day of the year, including holidays. This position will provide exemplary customer service to both Internal and External Customers.

Adhere to PACT values. (Purpose: Using our strengths passionately to contribute to our mission. Accountability: Choosing to rise above one’s circumstances and demonstrating ownership to achieve results. See It. Own It. Solve It. Do It. Courage: Standing up for what’s right and acting. Transparency: Doing things openly and honestly).

ESSENTIAL JOB FUNCTIONS:

  • Reliable, consistent, attendance is a requirement. This position requires punctuality and dependable attendance to meet the needs of the business, including attending and taking part in meetings and presentations.
  • Operates company vehicles over established routes while strictly adhering to all Department of Transportation (DOT) regulations and guidelines. Vehicles must be operated in a safe and courteous manner.
  • Complies with all established guidelines set by the Houston Food Bank, local, state, and federal guidelines/regulations while providing exemplary customer service to both internal and external customers.
  • Interacts with others in a professional manner while on duty representing the organization.
  • Responsible for jockey equipment in the yard, between “Primary” and “Off-Site” locations, to and from the maintenance provider, and as assigned by the leader.
  • Maintains assigned equipment by performing pre-trip and post-trip inspections and notifying the leader of any issues with equipment.
  • Delivers partner agency orders and/or donations in assigned equipment.
  • Picks up donated and/or purchased products from donors/vendors.
  • Loads/Unloads partner agency’s orders either by hand or by use of a manual/electric pallet jack.
  • Unload donations/purchases upon return to the domicile as directed by the leader.
  • Completes trip report(s) for compliance and reporting and submit daily at the end of the shift.
  • Completes and turn in all paperwork to the assigned/responsible persons/departments as instructed by the leader.
  • Offers suggestions regarding routing/assignments/etc. that may improve the performance of the organization.
  • Keeps equipment clean and free of debris both interior and exterior.
  • Inspects product being delivered, donated, and/or purchased for quality as assigned by the leader.
  • Reports all accidents to management.

SUPERVISORY RESPONSIBILITIES:

This position has no supervisory responsibilities.

Requirements: 

QUALIFICATIONS:

Education/Experience:

  • High School Diploma from an accredited school or general education development (GED) certificate
  • 1 year of commercial driving experience preferred

Certificates, Licenses, and Registrations:

  • Must have a valid driver’s license
  • Approved 3-Year (Clean/Clear/No Violations) Motor Vehicle Record (MVR)

Special Knowledge/Skills/Abilities:

To perform this job successfully, an individual must be able to perform each essential function satisfactorily. The requirements listed below are representative of the knowledge, skill, and/or ability needed. Reasonable accommodation may be made to enable qualified individuals with disabilities to perform the essential functions. (For best performance, the job holder in this position would be expected to show the right knowledge, skills, and abilities in the listed areas.)

  • Knowledge of motor vehicle operations, traffic rules, Department of Transportation (DOT) regulations, and maintenance of motor vehicles
  • Knowledge of tracking and dispatch software (i.e., Samsara)
  • Ability to learn new software systems, smartphones, and driver apps
  • Proficient in Microsoft Office Suite, including but not limited to Excel, Word, PowerPoint, and Outlook
  • Excellent verbal and written communication skills
  • Ability to work with a diverse population
  • Ability to operate a liftgate
  • Ability to operate a manual and electric pallet jack
  • Ability to maintain records of materials, supplies, time, and work performed
  • Ability to accurately prepare and maintain files, reports, and records
  • Ability to exercise sound judgment in making critical decisions
  • Ability to work on and adapt to multiple tasks with attention to detail and accuracy while adhering to deadlines in a high-energy, fast-paced environment
  • Ability to work cooperatively and coordinate well with other departments, partners, and neighbors
  • Strong customer service skills and willingness to assist others
  • Strong time-management skills, self-starter, self-motivated
  • Strong problem-solving abilities
  • Strong organizational skills
  • Ability to work independently with minimum supervision

COMPLIANCE:

Carries out responsibilities in accordance with HFB policies.

REASONING ABILITY:

Ability to apply common sense understanding to carry out detailed but uninvolved written or oral instructions. Ability to deal with problems involving a few concrete variables in standardized situations. To perform this job successfully, an individual must be able to perform each essential function satisfactorily. The requirements listed above are representative of the knowledge, skill, and/or ability needed. Reasonable accommodation may be made to enable qualified individuals with disabilities to perform the essential functions. (For best performance, the jobholder in this position would be expected to show the right knowledge, skills, and abilities in the listed areas.)

COMPETENCIES:

Action-Oriented / Customer Focus / Drives for Results / Informing / Approachability / Learning on the

Fly / Perseverance / Self-development / Listening / Peer Relationships / Integrity and Trust / Functional/Technical Skills

PHYSICAL REQUIREMENTS:

The physical requirements described here are representative of those that must be met by an employee to successfully perform the essential functions of the job. While performing the duties of the job, the employee is required daily to analyze and interpret data, communicate, and remain in a standing or stationary position for a significant amount of the workday; and often access, input, and retrieve information from the computer and other office productivity devices. The employee must regularly move about the office and around the facility, use hands, wrists, and fingers to grip, type, and write. The employee must frequently lift 50 pounds. The employee will need to have the average ability to hear horns, warnings, and alerts associated with a warehouse. The employee must frequently travel to other sites for business.

WORK ENVIRONMENT:

The work environment characteristics described here are representative of those employee encounters while performing the essential functions of this job. While the job is generally performed in an enclosed office environment, the employee is occasionally exposed to wet and/or humid conditions, strong food-related smells, and outside weather conditions. The noise level in the office environment is typically quiet, but the employee will be occasionally exposed to loud noise levels (e.g., horns, fans).

TRAVEL REQUIRED:

Travel is required for this position (up to 90% of the time and on a domestic basis within our 18-county service area).

This role supports hours of operations at the Houston Food Bank facilities, as necessary, and may require flexibility (e.g., times of disaster, community events, company events).

  • Is legally able to work in the United States."
7f7189b8dcc99917,Indeed,Delivery Driver CDL A,Xpedited Trucking,Delivery Driver,in-person,Full-time,2025-04-18,2025-04-23,Houston,TX,,monthly,5000.0,5000.0,60000.0,60000.0,60000.0,https://www.indeed.com/viewjob?jk=7f7189b8dcc99917,https://www.indeed.com/jobs?q=Delivery+Driver&l=Houston%2C+TX&radius=25&fromage=7,"CDL Delivery Driver ORE

Location: McKinney St, Houston, TX 77010  
Pay: $5,100 for three weeks ($242.85 per day)  
Schedule: 3 weeks on, 1 week off

Job Overview:

We are seeking experienced CDL Delivery Drivers to join our team. This role offers a stable schedule, competitive pay, and the opportunity to be part of a professional and growing company.

Key Responsibilities:

  • Safely operate company vehicles (CDL as applicable)
  • Transport goods efficiently while adhering to all safety and compliance regulations
  • Load Securement
  • Maintain vehicle cleanliness and perform routine safety checks
  • Follow assigned routes and schedules to ensure timely deliveries
  • Provide excellent customer service and represent the company professionally
  • Maintain Electronic Log-Ins (ELD)

Requirements:

  • Minimum 2 years of driving experience (CDL)
  • Valid CDL or standard driver’s license (depending on role)
  • Clean driving record with no major violations
  • Ability to lift/move cargo as required
  • Strong communication and time-management skills
  • Must be reliable and able to commit to the 3 weeks on, 1 week off work schedule
  • Should be ready give consent for background check and Drug Screening

Benefits:

✔ Competitive pay structure (1099 Independent Contractor)  
✔ Consistent work schedule with a week off each month  
✔ Supportive team environment  
✔ Growth opportunities within the company

If you meet the qualifications and are ready to drive with a team that values your time and effort, apply today!

Job Type: Full-time

Pay: From $5,000.00 per month

Supplemental Pay:

  • Detention pay
  • Layover pay
  • Safety bonus
  • Signing bonus

People with a criminal record are encouraged to apply

Work Location: On the road"
13442d59b50f9a10,Indeed,Delivery Driver - Non-CDL,US Venture,Delivery Driver,in-person,Full-time,2025-04-16,2025-04-23,Houston,TX,77092,hourly,18.0,18.0,37440.0,37440.0,37440.0,https://www.indeed.com/viewjob?jk=13442d59b50f9a10,https://www.indeed.com/jobs?q=Delivery+Driver&l=Houston%2C+TX&radius=25&fromage=7,"DIVISION : U.S. AutoForce POSITION SUMMARY U.S. AutoForce, a division of U.S. Venture, Inc., brings together more than 100 years of experience as an industry leader in the distribution of tires, undercar parts, and lubricants to independent tire retailers, auto repair shops, and automotive dealerships.   

The schedule for this position is Monday - Friday 7:00 am - 3:30 pm or until route is complete/Saturday Rotation. Schedules are subject to change based on business needs, and may require overtime.   

JOB RESPONSIBILITIES   

Drive a box truck under 26,001 pounds or other vehicles during one of our many routes while making 10-20 deliveries/day deliveries   

Complete and maintain accurate records and logs including driver's logs, fuel purchase logs, and other records as required by company policy and law   

Make on time deliveries at our customer's locations while in a safe, punctual manner in all weather conditions   

Perform pre-trip and post-trip inspections on the vehicle you're driving for the day   

You can expect to lift 50 pounds consistently throughout your shift and occasionally lift up to 80 pounds. When lifting commercial tires you will do team lifts or use mechanical equipment.   

When working with barrels or industrial/agricultural tires you will need to be able to exert a pushing force of up to 40 pounds   

Able to assist in the loading/unloading of trucks and occasionally operate equipment (forklift pallet jacks, order pickers, etc.) when needed   

Expect to work approx. 8-12 hours/day   

Operate a handheld device, provided, and ensure all deliveries are fulfilled   

Ability to communicate effectively and efficiently with customers, coworkers, and management   

Collect payments from customers upon delivery of product   

The duties listed in this job description are not exhaustive. Team members may be asked to perform other job-related tasks and follow any job-related instructions given by their supervisor, subject to reasonable accommodations   

OUR BENEFITS   

Highly competitive wages starting at $18.00/hour   

Weekly pay   

Work boot reimbursement program   

Safe driving recognition program   

Healthcare benefits, available your first day on the job   

401(k) with Generous Employer Contribution AND Match   

Paid Vacation, Sick time and Holidays   

On-the-job training and skill development   

Tuition Reimbursement   

Employee Discount Programs   

Physical Demands and Work Environment   

Physical demands : While performing the duties of this job, the employee must be qualified as to visual, auditory, physical, and mental ability to operate equipment safely with or without reasonable accommodation. The employee must frequently lift products weighing up to approximately 50 pounds, and occasionally up to 80 pounds. Occasionally exert a pushing force up to 40 pounds. Handling of commercial tires (e.g., rolling, destacking, team lifting) conduct team lifts or use mechanical equipment.   
Protective equipment required : steel or composite toe boots, safety vest, safety harness , seatbelt, SRL (self-retracting lifeline). All equipment is provided by U.S. AutoForce except for steel / composite toe boots. All team members must be able to adhere with safety and manufacture guidelines for compliant use of all protective equipment.   
Work environment : While performing the duties of this job, the employee may be exposed to weather conditions prevalent at the time. The noise level in the work environment is usually moderate. Fumes associated with tires and occasionally car parts and lubricants prevalent.   

QUALIFICATIONS   

Must be 21 years or older (mandatory company policy)   

1 year of professional driving experience (cube van, box truck or semi), and satisfactory completion of company road test by qualified assessor   

Ability to be trained and safely use powered industrial trucks (forklifts) and high reach lifts, as required   

Must possess a valid driver’s license and good driving record in compliance with our driver policy   

Ability to safely lift 50 pounds consistently and occasionally lift up to 80 pounds   

Ability to exert a pushing force of up to 40 pounds - working with barrels and industrial/agricultural tires   

Ability to follow instructions and safe operating procedures   

Demonstrated ability to provide quality customer service   

Ability to work overtime as needed   

Successfully pass a pre-employment drug test (do not test for THC / marijuana)   

Valid DOT Medical Card or the ability to obtain DOT Medical Card per DOT/FMCSA guidelines and requirements during the hiring process. (Please visit the DOT/FMCSA website for a complete list of requirements)   

U.S. Venture requires that a team member have and maintain authorization to work in the country in which the role is based. In general, U.S. Venture does not sponsor candidates for nonimmigrant visas or permanent residency unless based on business need.   

U.S. Venture will not accept unsolicited resumes from recruiters or employment agencies. In the absence of an executed recruitment Master Service Agreement, there will be no obligation to any referral compensation or recruiter fee. In the event a recruiter or agency submits a resume or candidate without an agreement, U.S. Venture shall reserve the right to pursue and hire those candidate(s) without any financial obligation to the recruiter or agency. Any unsolicited resumes, including those submitted to hiring managers, shall be deemed the property of U.S. Venture.   

U.S. Venture, Inc. is an equal opportunity employer that is committed to inclusion and diversity. We ensure equal opportunity for all applicants without regard to race, color, religion, sex, sexual orientation, gender, gender identity or expression, marital status, age, national origin, disability, veteran status, genetic information, or other protected characteristic. If you need assistance or an accommodation due to a disability, you may call Human Resources at (920) 739-6101 ."
299c11cc4ec9551d,Indeed,Delivery Driver,Parts Authority LLC,Delivery Driver,in-person,Full-time,2025-04-18,2025-04-23,Houston,TX,77055,hourly,14.0,14.0,29120.0,29120.0,29120.0,https://www.indeed.com/viewjob?jk=299c11cc4ec9551d,https://www.indeed.com/jobs?q=Delivery+Driver&l=Houston%2C+TX&radius=25&fromage=7,"Overview: 

****Parts Authority Careers****

***YOUR FUTURE IS NOW ****

We have immediate career opportunities for

Delivery Drivers 

in our most successful rapidly expanding Division

Our Drivers are the company representatives that interact with our clients daily. Candidates must have excellent customer service skills.

Parts Authority is one of the fastest growing Supply Chain companies in the Country. We offer promotable career advancement and job stability- 50 years old and GROWING!

Text ""Parts"" to 97211 to apply

4 Health Plan options

Dental

Vision

401K w/ company contribution

Paid Vacation & sick leave

Free Life Insurance

and more

Parts Authority, founded in 1973, is a leading national distributor of automotive replacement parts, tools/equipment and transmissions. Headquartered in Long Island, New York, Parts Authority is rapidly expanding, and today has more than 300 locations servicing customers in Arizona, California, Colorado, Connecticut, Florida, Georgia, Illinois, Iowa, Maine, Maryland, Massachusetts, Missouri, New Jersey, New Mexico, New York, North Carolina, Ohio, Oregon, Texas, Utah, Virginia, Washington, Washington DC and Wisconsin.

We are rapidly expanding and looking for candidates to join our family! If you enjoy full-time employment, great pay & benefits and the opportunity for advancement, look no further. Join our Parts Authority Team today and fill the role of Delivery Driver.

Responsibilities: 

As Parts Authority continues to navigate through the Covid19 Pandemic, the health and safety of our team members remains our priority. Through a strict adherence to CDC recommendations and guidelines we provide an atmosphere that is conducive to your welfare and protection. 

The Delivery Driver will pick up and drop off automotive parts, while adhering to assigned routes and time schedules. You should be thorough in ensuring orders are properly fulfilled, passionate about satisfying customers and committed to work safety. 

To succeed as a Delivery Driver, you should be polite, prompt, willing to work as part of the delivery team and committed to providing our customers with an excellent experience. 

  • Load, transport, and deliver items to customers or businesses in a timely, friendly and courteous manner.
  • Review orders before and after delivery to ensure that orders are complete, the charges are correct, and the customer is satisfied.
  • Take and follow directions from dispatcher, adhere to assigned routes, follow time schedules, use route navigation apps, alternative routes, when necessary and knowledge of area to deliver packages to customers on time.
  • Assist with loading and unloading items from vehicles without interfering with operations at customer’s place of business.
  • Provide excellent customer service, answer questions, and professionally handle complaints and concerns from customers.
  • Abide by all transportation laws and maintaining a safe driving record.
  • Accept payments, prepare reports to include invoices, return forms, reconcile debt and credit and all moneys collected related to deliveries.
  • When applicable, complete daily maintenance checks on company delivery vehicle and notify manager of any issues.
  • Assist in any and all other store/ warehouse duties (stock, parts pulling etc.) as assigned.
  • Maintain and promote workplace safety
  • Securing and transferring cash or other assets.

Qualifications: 

Minimum Requirements:

  • Current, valid driver’s license
  • Must be able to meet company insurance requirements- (drivers must be 21 years old or over)
  • Current valid automobile insurance with your name on the policy
  • Ability to lift, move, push and pull up to 50 pounds, prolonged sitting

Knowledge, Skills and Abilities:

  • Ability to manage, track and account for money transactions and reconcile customer credit and debt balances
  • Ability to utilize a tablet and/or mobile device for purposes of navigation/ route optimization, tracking and customer interface/ signature capture
  • Exceptional customer and verbal communication skills, ability to communicate effectively, professionally, with tact and diplomacy
  • Ability to take and follow directions and work well with others as part of team
  • Flexible schedule with the ability to work overtime as needed preferred
  • Previous delivery driving experience is a plus

*** You must meet all of the above minimum “Requirements and Qualifications” and “Knowledge, Skills and Abilities” to be eligible to drive for Parts Authority****

Some of the benefits of being a part of our growing Parts Authority family:

  • Medical Coverage
  • Pharmacy Coverage
  • Dental Coverage
  • Vision Coverage
  • Basic Life and AD&D
  • Short Term Disability Coverage
  • Voluntary Short Term Disability Coverage
  • Voluntary Long Term Disability Coverage
  • Flexible Spending Account
  • Commuter Expense Reimbursement Account
  • Health Savings Account
  • Health Reimbursement Account
  • Accident Insurance
  • Critical Illness Insurance
  • Hospital Indemnity Insurance
  • ID Theft Insurance
  • Legal Plan Insurance
  • Pet Insurance
  • Employee Assistance Program (EAP)
  • Paid Holidays, Sick and Vacation
  • Profit Sharing/401 (k) Plan
  • Employee Discounts on Merchandise

We are an Equal Opportunity Employer. We consider applicants for all positions without regard to race, color, creed, religion, sex, national origin, age, disability, marital status, sexual orientation, gender identity, citizenship status, presence of a non-job-related medical condition or handicap, or any other legally protected status. “We will consider for employment all qualified applicants, including those with criminal histories, in a manner consistent with the requirements of the Los Angeles Fair Chance Initiative for Hiring Ordinance.”

Min: USD $14.00/Hr."
5bee8a23ba7b7590,Indeed,Warehouse/Driver,HomeStyle Foods,Delivery Driver,in-person,,,2025-04-23,Houston,TX,77084,hourly,11.0,11.0,22880.0,22880.0,22880.0,https://www.indeed.com/viewjob?jk=5bee8a23ba7b7590,https://www.indeed.com/jobs?q=Delivery+Driver&l=Houston%2C+TX&radius=25&fromage=7,
eabae168c51413e8,Indeed,CDL Driver,Bagby Sales Company,Delivery Driver,in-person,,,2025-04-23,Houston,TX,77021,weekly,800.0,800.0,41600.0,41600.0,41600.0,https://www.indeed.com/viewjob?jk=eabae168c51413e8,https://www.indeed.com/jobs?q=Delivery+Driver&l=Houston%2C+TX&radius=25&fromage=7,
f13f81ee3ff81b7c,Indeed,Order Puller/Delivery Driver,Tony's Bar Supply Co.,Delivery Driver,in-person,,,2025-04-23,Houston,TX,77011,hourly,12.5,16.0,26000.0,33280.0,29640.0,https://www.indeed.com/viewjob?jk=f13f81ee3ff81b7c,https://www.indeed.com/jobs?q=Delivery+Driver&l=Houston%2C+TX&radius=25&fromage=7,
69e6035db10c7c05,Indeed,Shift Leader / Delivery Driver - Medical Center,Tiff's Treats,Delivery Driver,in-person,,,2025-04-23,Houston,TX,77054,hourly,10.0,20.0,20800.0,41600.0,31200.0,https://www.indeed.com/viewjob?jk=69e6035db10c7c05,https://www.indeed.com/jobs?q=Delivery+Driver&l=Houston%2C+TX&radius=25&fromage=7,
112b87295c818833,Indeed,"Drivers - Houston, TX",Red White and Blue Thrift,Delivery Driver,in-person,,,2025-04-23,Houston,TX,,hourly,18.0,18.0,37440.0,37440.0,37440.0,https://www.indeed.com/viewjob?jk=112b87295c818833,https://www.indeed.com/jobs?q=Delivery+Driver&l=Houston%2C+TX&radius=25&fromage=7,
